timestamp,dispatch_MW,capacity_MW,load_MW
2018-05-21 08:00:00+00:00,7375.294,16390.0,8103.256
2018-05-21 09:00:00+00:00,7349.117,16390.0,8072.999
2018-05-21 10:00:00+00:00,7362.788,16390.0,8082.839
2018-05-21 11:00:00+00:00,7315.79,16390.0,8027.608
2018-05-21 12:00:00+00:00,7371.9,16390.0,8028.055
2018-05-21 13:00:00+00:00,7520.277,16390.0,8201.378
2018-05-21 14:00:00+00:00,7780.359,16390.0,8442.713
2018-05-21 15:00:00+00:00,8038.293,16390.0,8771.964
2018-05-21 16:00:00+00:00,8289.192,16390.0,8993.233
2018-05-21 17:00:00+00:00,8496.28,16390.0,9119.165
2018-05-21 18:00:00+00:00,8635.004,16390.0,9213.709
2018-05-21 19:00:00+00:00,8659.7,16390.0,9227.172
2018-05-21 20:00:00+00:00,8668.914,16390.0,9255.627
2018-05-21 21:00:00+00:00,8782.823,16390.0,9348.088
2018-05-21 22:00:00+00:00,8892.907,16390.0,9456.916
2018-05-21 23:00:00+00:00,9198.613,16390.0,9601.288
2018-05-22 00:00:00+00:00,9176.275,16390.0,9563.699
2018-05-22 01:00:00+00:00,9069.553,16390.0,9411.954
2018-05-22 02:00:00+00:00,8887.707,16390.0,9332.144
2018-05-22 03:00:00+00:00,8732.679,16390.0,9203.769
2018-05-22 04:00:00+00:00,8602.105,16390.0,9076.296
2018-05-22 05:00:00+00:00,7972.553,16390.0,8653.723
2018-05-22 06:00:00+00:00,7550.302,16390.0,8394.419
2018-05-22 07:00:00+00:00,7375.569,16390.0,8218.071
2018-05-22 08:00:00+00:00,7329.027,16390.0,8157.222
2018-05-22 09:00:00+00:00,7243.942,16390.0,8064.755
2018-05-22 10:00:00+00:00,7315.762,16390.0,8138.459
2018-05-22 11:00:00+00:00,7457.225,16390.0,8204.233
2018-05-22 12:00:00+00:00,7805.769,16390.0,8558.48
2018-05-22 13:00:00+00:00,8341.762,16390.0,9047.746
2018-05-22 14:00:00+00:00,8691.195,16390.0,9392.816
2018-05-22 15:00:00+00:00,9001.818,16390.0,9616.43
2018-05-22 16:00:00+00:00,9123.782,16390.0,9812.772
2018-05-22 17:00:00+00:00,9219.749,16390.0,9874.254
2018-05-22 18:00:00+00:00,9317.598,16390.0,9922.049
2018-05-22 19:00:00+00:00,9299.164,16390.0,9895.689
2018-05-22 20:00:00+00:00,9299.696,16390.0,9956.762
2018-05-22 21:00:00+00:00,9368.141,16390.0,10010.759
2018-05-22 22:00:00+00:00,9401.448,16390.0,10098.691
2018-05-22 23:00:00+00:00,9410.657,16390.0,10079.06
2018-05-23 00:00:00+00:00,9315.964,16390.0,9914.348
2018-05-23 01:00:00+00:00,9247.609,16390.0,9895.231
2018-05-23 02:00:00+00:00,9073.555,16390.0,9714.681
2018-05-23 03:00:00+00:00,8892.711,16390.0,9595.213
2018-05-23 04:00:00+00:00,8668.886,16390.0,9349.471
2018-05-23 05:00:00+00:00,8230.75,16390.0,8892.918
2018-05-23 06:00:00+00:00,7789.621,16390.0,8526.687
2018-05-23 07:00:00+00:00,7549.922,16390.0,8355.544
2018-05-23 08:00:00+00:00,7387.215,16390.0,8242.309
2018-05-23 09:00:00+00:00,7331.211,16390.0,8201.23
2018-05-23 10:00:00+00:00,7340.608,16390.0,8246.692
2018-05-23 11:00:00+00:00,7407.695,16390.0,8270.707
2018-05-23 12:00:00+00:00,7709.562,16390.0,8566.997
2018-05-23 13:00:00+00:00,8240.558,16390.0,9104.628
2018-05-23 14:00:00+00:00,8540.49,16390.0,9399.384
2018-05-23 15:00:00+00:00,8882.995,16390.0,9616.071
2018-05-23 16:00:00+00:00,9042.282,16390.0,9622.893
2018-05-23 17:00:00+00:00,9064.296,16390.0,9681.775
2018-05-23 18:00:00+00:00,9163.044,16390.0,9709.667
2018-05-23 19:00:00+00:00,9207.982,16390.0,9844.281
2018-05-23 20:00:00+00:00,9296.741,16390.0,9914.409
2018-05-23 21:00:00+00:00,9253.051,16390.0,9936.05
2018-05-23 22:00:00+00:00,9349.727,16390.0,9944.066
2018-05-23 23:00:00+00:00,9267.438,16390.0,9873.603
2018-05-24 00:00:00+00:00,9111.199,16390.0,9750.141
2018-05-24 01:00:00+00:00,9141.412,16390.0,9755.002
2018-05-24 02:00:00+00:00,9057.505,16390.0,9705.851
2018-05-24 03:00:00+00:00,8880.672,16390.0,9569.389
2018-05-24 04:00:00+00:00,8683.032,16390.0,9373.222
2018-05-24 05:00:00+00:00,8266.29,16390.0,8943.898
2018-05-24 06:00:00+00:00,7892.294,16390.0,8629.368
2018-05-24 07:00:00+00:00,7655.09,16390.0,8410.292
2018-05-24 08:00:00+00:00,7547.199,16390.0,8316.578
2018-05-24 09:00:00+00:00,7466.231,16390.0,8272.892
2018-05-24 10:00:00+00:00,7486.52,16390.0,8284.124
2018-05-24 11:00:00+00:00,7563.839,16390.0,8345.375
2018-05-24 12:00:00+00:00,7842.549,16390.0,8652.673
2018-05-24 13:00:00+00:00,8387.028,16390.0,9154.169
2018-05-24 14:00:00+00:00,8772.27,16390.0,9503.118
2018-05-24 15:00:00+00:00,8958.69,16390.0,9650.346
2018-05-24 16:00:00+00:00,9127.626,16390.0,9798.612
2018-05-24 17:00:00+00:00,9366.431,16390.0,9942.533
2018-05-24 18:00:00+00:00,9419.705,16390.0,9965.943
2018-05-24 19:00:00+00:00,9520.541,16390.0,10016.823
2018-05-24 20:00:00+00:00,9446.447,16390.0,9973.019
2018-05-24 21:00:00+00:00,9422.782,16390.0,9957.651
2018-05-24 22:00:00+00:00,9478.045,16390.0,10013.81
2018-05-24 23:00:00+00:00,9477.416,16390.0,9981.895
2018-05-25 00:00:00+00:00,9285.014,16390.0,9750.753
2018-05-25 01:00:00+00:00,9134.899,16390.0,9639.682
2018-05-25 02:00:00+00:00,8989.268,16390.0,9517.23
2018-05-25 03:00:00+00:00,8793.096,16390.0,9322.065
2018-05-25 04:00:00+00:00,8683.647,16390.0,9196.354
2018-05-25 05:00:00+00:00,8348.36,16390.0,8898.502
2018-05-25 06:00:00+00:00,8025.365,16390.0,8649.834
2018-05-25 07:00:00+00:00,7853.137,16390.0,8437.755
2018-05-25 08:00:00+00:00,7691.331,16390.0,8224.574
2018-05-25 09:00:00+00:00,7598.183,16390.0,8158.933
2018-05-25 10:00:00+00:00,7521.241,16390.0,8133.212
2018-05-25 11:00:00+00:00,7591.566,16390.0,8203.774
2018-05-25 12:00:00+00:00,7798.134,16390.0,8506.701
2018-05-25 13:00:00+00:00,8299.01,16390.0,9026.631
2018-05-25 14:00:00+00:00,8617.256,16390.0,9345.597
2018-05-25 15:00:00+00:00,8876.793,16390.0,9592.396
2018-05-25 16:00:00+00:00,8980.936,16390.0,9826.252
2018-05-25 17:00:00+00:00,9232.396,16390.0,9933.437
2018-05-25 18:00:00+00:00,9251.694,16390.0,9969.804
2018-05-25 19:00:00+00:00,9322.218,16390.0,9995.8
2018-05-25 20:00:00+00:00,9319.963,16390.0,10037.469
2018-05-25 21:00:00+00:00,9268.209,16390.0,9949.787
2018-05-25 22:00:00+00:00,9277.251,16390.0,9997.983
2018-05-25 23:00:00+00:00,9276.35,16390.0,9959.638
2018-05-26 00:00:00+00:00,9126.901,16390.0,9830.413
2018-05-26 01:00:00+00:00,9021.508,16390.0,9776.631
2018-05-26 02:00:00+00:00,8838.778,16390.0,9570.377
2018-05-26 03:00:00+00:00,8585.943,16390.0,9402.017
2018-05-26 04:00:00+00:00,8411.052,16390.0,9260.768
2018-05-26 05:00:00+00:00,8144.35,16390.0,8935.107
2018-05-26 06:00:00+00:00,7888.642,16390.0,8724.393
2018-05-26 07:00:00+00:00,7729.112,16390.0,8485.654
2018-05-26 08:00:00+00:00,7729.411,16390.0,8402.673
2018-05-26 09:00:00+00:00,7698.872,16390.0,8280.503
2018-05-26 10:00:00+00:00,7643.473,16390.0,8254.323
2018-05-26 11:00:00+00:00,7605.67,16390.0,8174.271
2018-05-26 12:00:00+00:00,7577.996,16390.0,8170.784
2018-05-26 13:00:00+00:00,7794.863,16390.0,8422.847
2018-05-26 14:00:00+00:00,8047.562,16390.0,8678.49
2018-05-26 15:00:00+00:00,8253.974,16390.0,8912.758
2018-05-26 16:00:00+00:00,8438.04,16390.0,9070.342
2018-05-26 17:00:00+00:00,8592.897,16390.0,9130.907
2018-05-26 18:00:00+00:00,8632.402,16390.0,9203.466
2018-05-26 19:00:00+00:00,8709.502,16390.0,9267.429
2018-05-26 20:00:00+00:00,8475.725,16390.0,9206.479
2018-05-26 21:00:00+00:00,8488.44,16390.0,9264.715
2018-05-26 22:00:00+00:00,8591.561,16390.0,9361.758
2018-05-26 23:00:00+00:00,8673.565,16390.0,9371.091
2018-05-27 00:00:00+00:00,8509.281,16390.0,9265.086
2018-05-27 01:00:00+00:00,8340.575,16390.0,9175.827
2018-05-27 02:00:00+00:00,8220.61,16390.0,9056.776
2018-05-27 03:00:00+00:00,8155.162,16390.0,8998.253
2018-05-27 04:00:00+00:00,8161.367,16390.0,8905.984
2018-05-27 05:00:00+00:00,7846.493,16390.0,8615.938
2018-05-27 06:00:00+00:00,7650.44,16390.0,8462.303
2018-05-27 07:00:00+00:00,7440.48,16390.0,8262.696
2018-05-27 08:00:00+00:00,7376.192,16390.0,8171.812
2018-05-27 09:00:00+00:00,7247.954,16390.0,8129.78
2018-05-27 10:00:00+00:00,7209.499,16390.0,8128.667
2018-05-27 11:00:00+00:00,7162.618,16390.0,8005.406
2018-05-27 12:00:00+00:00,7204.207,16390.0,8012.599
2018-05-27 13:00:00+00:00,7331.329,16390.0,8241.357
2018-05-27 14:00:00+00:00,7606.674,16390.0,8498.628
2018-05-27 15:00:00+00:00,7892.687,16390.0,8685.242
2018-05-27 16:00:00+00:00,8063.213,16390.0,8868.073
2018-05-27 17:00:00+00:00,8203.122,16390.0,9026.842
2018-05-27 18:00:00+00:00,8304.304,16390.0,9110.289
2018-05-27 19:00:00+00:00,8401.278,16390.0,9210.851
2018-05-27 20:00:00+00:00,8449.258,16390.0,9240.342
2018-05-27 21:00:00+00:00,8516.065,16390.0,9263.514
2018-05-27 22:00:00+00:00,8649.544,16390.0,9394.735
2018-05-27 23:00:00+00:00,8766.407,16390.0,9533.406
2018-05-28 00:00:00+00:00,8760.285,16390.0,9490.121
2018-05-28 01:00:00+00:00,8669.314,16390.0,9421.299
2018-05-28 02:00:00+00:00,8581.591,16390.0,9359.917
2018-05-28 03:00:00+00:00,8472.457,16390.0,9260.408
2018-05-28 04:00:00+00:00,8336.329,16390.0,9100.849
2018-05-28 05:00:00+00:00,7958.516,16390.0,8701.375
2018-05-28 06:00:00+00:00,7657.043,16390.0,8439.882
2018-05-28 07:00:00+00:00,7498.697,16390.0,8319.581
2018-05-28 08:00:00+00:00,7400.088,16390.0,8256.593
2018-05-28 09:00:00+00:00,7317.537,16390.0,8192.34
2018-05-28 10:00:00+00:00,7372.091,16390.0,8176.503
2018-05-28 11:00:00+00:00,7401.387,16390.0,8253.655
2018-05-28 12:00:00+00:00,7673.949,16390.0,8596.815
2018-05-28 13:00:00+00:00,8238.495,16390.0,9125.699
2018-05-28 14:00:00+00:00,8551.53,16390.0,9491.841
2018-05-28 15:00:00+00:00,8900.079,16390.0,9583.151
2018-05-28 16:00:00+00:00,9098.265,16390.0,9795.461
2018-05-28 17:00:00+00:00,9187.176,16390.0,9987.176
2018-05-28 18:00:00+00:00,9262.457,16390.0,9949.24
2018-05-28 19:00:00+00:00,9285.618,16390.0,9996.211
2018-05-28 20:00:00+00:00,9302.209,16390.0,10045.958
2018-05-28 21:00:00+00:00,9386.699,16390.0,10064.516
2018-05-28 22:00:00+00:00,9525.145,16390.0,10078.192
2018-05-28 23:00:00+00:00,9448.782,16390.0,10040.987
2018-05-29 00:00:00+00:00,9355.207,16390.0,9771.653
2018-05-29 01:00:00+00:00,9161.511,16390.0,9766.393
2018-05-29 02:00:00+00:00,8941.152,16390.0,9659.783
2018-05-29 03:00:00+00:00,8759.023,16390.0,9436.354
2018-05-29 04:00:00+00:00,8549.901,16390.0,9180.224
2018-05-29 05:00:00+00:00,8006.914,16390.0,8803.194
2018-05-29 06:00:00+00:00,7623.542,16390.0,8505.519
2018-05-29 07:00:00+00:00,7467.595,16390.0,8329.57
2018-05-29 08:00:00+00:00,7419.576,16390.0,8242.634
2018-05-29 09:00:00+00:00,7439.997,16390.0,8154.64
2018-05-29 10:00:00+00:00,7457.456,16390.0,8139.317
2018-05-29 11:00:00+00:00,7505.649,16390.0,8183.611
2018-05-29 12:00:00+00:00,7803.582,16390.0,8533.084
2018-05-29 13:00:00+00:00,8160.655,16390.0,8945.959
2018-05-29 14:00:00+00:00,8427.77,16390.0,9143.199
2018-05-29 15:00:00+00:00,8532.97,16390.0,9288.451
2018-05-29 16:00:00+00:00,8577.286,16390.0,9300.108
2018-05-29 17:00:00+00:00,8711.014,16390.0,9373.52
2018-05-29 18:00:00+00:00,8793.142,16390.0,9403.229
2018-05-29 19:00:00+00:00,8911.296,16390.0,9502.178
2018-05-29 20:00:00+00:00,8933.903,16390.0,9502.879
2018-05-29 21:00:00+00:00,9042.938,16390.0,9594.416
2018-05-29 22:00:00+00:00,8979.315,16390.0,9548.334
2018-05-29 23:00:00+00:00,8905.657,16390.0,9541.418
2018-05-30 00:00:00+00:00,8707.142,16390.0,9353.885
2018-05-30 01:00:00+00:00,8506.461,16390.0,9205.03
2018-05-30 02:00:00+00:00,8419.933,16390.0,9109.919
2018-05-30 03:00:00+00:00,8344.396,16390.0,9064.784
2018-05-30 04:00:00+00:00,8195.912,16390.0,8823.256
2018-05-30 05:00:00+00:00,7832.079,16390.0,8484.162
2018-05-30 06:00:00+00:00,7556.489,16390.0,8272.991
2018-05-30 07:00:00+00:00,7509.895,16390.0,8156.57
2018-05-30 08:00:00+00:00,7475.187,16390.0,8131.62
2018-05-30 09:00:00+00:00,7423.743,16390.0,8076.568
2018-05-30 10:00:00+00:00,7426.058,16390.0,8073.763
2018-05-30 11:00:00+00:00,7517.995,16390.0,8147.406
2018-05-30 12:00:00+00:00,7780.53,16390.0,8430.591
2018-05-30 13:00:00+00:00,8306.965,16390.0,8860.998
2018-05-30 14:00:00+00:00,8648.006,16390.0,9197.54
2018-05-30 15:00:00+00:00,8775.412,16390.0,9274.593
2018-05-30 16:00:00+00:00,8878.55,16390.0,9414.698
2018-05-30 17:00:00+00:00,8890.574,16390.0,9485.381
2018-05-30 18:00:00+00:00,8852.397,16390.0,9454.8
2018-05-30 19:00:00+00:00,8831.334,16390.0,9457.227
2018-05-30 20:00:00+00:00,8834.641,16390.0,9460.872
2018-05-30 21:00:00+00:00,8834.209,16390.0,9396.068
2018-05-30 22:00:00+00:00,8795.378,16390.0,9507.925
2018-05-30 23:00:00+00:00,8749.922,16390.0,9444.617
2018-05-31 00:00:00+00:00,8568.087,16390.0,9264.376
2018-05-31 01:00:00+00:00,8474.395,16390.0,9157.41
2018-05-31 02:00:00+00:00,8371.107,16390.0,9057.163
2018-05-31 03:00:00+00:00,8299.989,16390.0,9032.196
2018-05-31 04:00:00+00:00,8157.973,16390.0,8874.63
2018-05-31 05:00:00+00:00,7801.616,16390.0,8590.145
2018-05-31 06:00:00+00:00,7634.854,16390.0,8347.482
2018-05-31 07:00:00+00:00,7465.674,16390.0,8208.972
2018-05-31 08:00:00+00:00,7402.359,16390.0,8181.921
2018-05-31 09:00:00+00:00,7414.212,16390.0,8129.149
2018-05-31 10:00:00+00:00,7479.82,16390.0,8164.768
2018-05-31 11:00:00+00:00,7566.901,16390.0,8277.088
2018-05-31 12:00:00+00:00,7914.13,16390.0,8565.202
2018-05-31 13:00:00+00:00,8362.562,16390.0,9047.375
2018-05-31 14:00:00+00:00,8613.456,16390.0,9288.239
2018-05-31 15:00:00+00:00,8666.732,16390.0,9384.631
2018-05-31 16:00:00+00:00,8748.683,16390.0,9439.334
2018-05-31 17:00:00+00:00,8759.818,16390.0,9422.399
2018-05-31 18:00:00+00:00,8789.053,16390.0,9342.398
2018-05-31 19:00:00+00:00,8809.831,16390.0,9353.626
2018-05-31 20:00:00+00:00,8778.271,16390.0,9368.516
2018-05-31 21:00:00+00:00,8727.072,16390.0,9337.282
2018-05-31 22:00:00+00:00,8750.463,16390.0,9462.8
2018-05-31 23:00:00+00:00,8771.336,16390.0,9329.876
2018-06-01 00:00:00+00:00,8588.101,16390.0,9145.053
2018-06-01 01:00:00+00:00,8400.052,16390.0,9095.615
2018-06-01 02:00:00+00:00,8309.948,16390.0,9029.647
2018-06-01 03:00:00+00:00,8220.388,16390.0,8969.367
2018-06-01 04:00:00+00:00,8066.93,16390.0,8809.082
2018-06-01 05:00:00+00:00,7752.229,16390.0,8541.522
2018-06-01 06:00:00+00:00,7605.241,16390.0,8328.89
2018-06-01 07:00:00+00:00,7463.722,16390.0,8172.036
2018-06-01 08:00:00+00:00,7366.752,16390.0,8098.421
2018-06-01 09:00:00+00:00,7319.586,16390.0,8153.97
2018-06-01 10:00:00+00:00,7334.792,16390.0,8152.119
2018-06-01 11:00:00+00:00,7497.997,16390.0,8270.906
2018-06-01 12:00:00+00:00,7794.386,16390.0,8511.496
2018-06-01 13:00:00+00:00,8186.789,16390.0,8954.586
2018-06-01 14:00:00+00:00,8456.275,16390.0,9197.504
2018-06-01 15:00:00+00:00,8614.202,16390.0,9361.608
2018-06-01 16:00:00+00:00,8716.031,16390.0,9443.528
2018-06-01 17:00:00+00:00,8726.671,16390.0,9398.731
2018-06-01 18:00:00+00:00,8580.344,16390.0,9317.238
2018-06-01 19:00:00+00:00,8463.807,16390.0,9259.317
2018-06-01 20:00:00+00:00,8515.432,16390.0,9240.996
2018-06-01 21:00:00+00:00,8536.243,16390.0,9300.767
2018-06-01 22:00:00+00:00,8596.411,16390.0,9326.882
2018-06-01 23:00:00+00:00,8525.842,16390.0,9260.872
2018-06-02 00:00:00+00:00,8305.37,16390.0,9042.786
2018-06-02 01:00:00+00:00,8214.375,16390.0,8986.348
2018-06-02 02:00:00+00:00,8213.514,16390.0,8934.69
2018-06-02 03:00:00+00:00,7988.269,16390.0,8825.924
2018-06-02 04:00:00+00:00,7931.771,16390.0,8766.376
2018-06-02 05:00:00+00:00,7685.773,16390.0,8516.407
2018-06-02 06:00:00+00:00,7493.257,16390.0,8253.086
2018-06-02 07:00:00+00:00,7282.436,16390.0,8120.448
2018-06-02 08:00:00+00:00,7237.231,16390.0,8077.819
2018-06-02 09:00:00+00:00,7198.217,16390.0,8020.867
2018-06-02 10:00:00+00:00,7209.826,16390.0,7995.861
2018-06-02 11:00:00+00:00,7121.775,16390.0,7912.396
2018-06-02 12:00:00+00:00,7155.922,16390.0,7977.611
2018-06-02 13:00:00+00:00,7386.509,16390.0,8210.224
2018-06-02 14:00:00+00:00,7678.557,16390.0,8453.061
2018-06-02 15:00:00+00:00,7919.749,16390.0,8690.135
2018-06-02 16:00:00+00:00,8011.689,16390.0,8830.83
2018-06-02 17:00:00+00:00,8100.708,16390.0,8920.479
2018-06-02 18:00:00+00:00,8160.75,16390.0,8924.654
2018-06-02 19:00:00+00:00,8132.815,16390.0,8930.183
2018-06-02 20:00:00+00:00,8091.598,16390.0,8879.167
2018-06-02 21:00:00+00:00,8041.33,16390.0,8849.319
2018-06-02 22:00:00+00:00,8070.298,16390.0,8854.089
2018-06-02 23:00:00+00:00,8136.037,16390.0,8846.643
2018-06-03 00:00:00+00:00,8046.627,16390.0,8847.484
2018-06-03 01:00:00+00:00,8018.084,16390.0,8764.416
2018-06-03 02:00:00+00:00,7949.913,16390.0,8687.317
2018-06-03 03:00:00+00:00,7873.702,16390.0,8646.471
2018-06-03 04:00:00+00:00,7855.239,16390.0,8653.734
2018-06-03 05:00:00+00:00,7596.322,16390.0,8448.12
2018-06-03 06:00:00+00:00,7308.651,16390.0,8201.917
2018-06-03 07:00:00+00:00,7205.081,16390.0,8042.126
2018-06-03 08:00:00+00:00,7098.669,16390.0,7947.731
2018-06-03 09:00:00+00:00,7073.101,16390.0,7961.782
2018-06-03 10:00:00+00:00,7099.111,16390.0,7960.775
2018-06-03 11:00:00+00:00,7007.637,16390.0,7815.894
2018-06-03 12:00:00+00:00,6941.621,16390.0,7874.438
2018-06-03 13:00:00+00:00,7120.936,16390.0,8015.446
2018-06-03 14:00:00+00:00,7375.507,16390.0,8230.097
2018-06-03 15:00:00+00:00,7645.617,16390.0,8472.543
2018-06-03 16:00:00+00:00,7869.118,16390.0,8603.421
2018-06-03 17:00:00+00:00,7942.993,16390.0,8713.727
2018-06-03 18:00:00+00:00,7952.079,16390.0,8743.881
2018-06-03 19:00:00+00:00,7982.108,16390.0,8810.254
2018-06-03 20:00:00+00:00,7996.201,16390.0,8844.568
2018-06-03 21:00:00+00:00,8070.635,16390.0,8881.19
2018-06-03 22:00:00+00:00,8366.755,16390.0,8994.326
2018-06-03 23:00:00+00:00,8516.826,16390.0,9157.179
2018-06-04 00:00:00+00:00,8404.969,16390.0,9135.264
2018-06-04 01:00:00+00:00,8281.146,16390.0,9099.36
2018-06-04 02:00:00+00:00,8145.793,16390.0,8961.331
2018-06-04 03:00:00+00:00,8077.233,16390.0,8939.051
2018-06-04 04:00:00+00:00,7954.816,16390.0,8847.911
2018-06-04 05:00:00+00:00,7657.552,16390.0,8412.821
2018-06-04 06:00:00+00:00,7339.585,16390.0,8183.696
2018-06-04 07:00:00+00:00,7368.045,16390.0,8037.834
2018-06-04 08:00:00+00:00,7428.297,16390.0,8003.82
2018-06-04 09:00:00+00:00,7380.202,16390.0,7910.761
2018-06-04 10:00:00+00:00,7325.962,16390.0,7931.125
2018-06-04 11:00:00+00:00,7410.855,16390.0,8078.522
2018-06-04 12:00:00+00:00,7547.102,16390.0,8412.276
2018-06-04 13:00:00+00:00,8010.855,16390.0,8867.931
2018-06-04 14:00:00+00:00,8266.956,16390.0,9114.67
2018-06-04 15:00:00+00:00,8589.771,16390.0,9322.443
2018-06-04 16:00:00+00:00,8773.476,16390.0,9430.877
2018-06-04 17:00:00+00:00,8883.785,16390.0,9486.259
2018-06-04 18:00:00+00:00,8942.864,16390.0,9494.376
2018-06-04 19:00:00+00:00,8943.841,16390.0,9536.084
2018-06-04 20:00:00+00:00,8947.342,16390.0,9549.791
2018-06-04 21:00:00+00:00,8981.476,16390.0,9532.578
2018-06-04 22:00:00+00:00,9012.085,16390.0,9612.429
2018-06-04 23:00:00+00:00,8991.073,16390.0,9594.732
2018-06-05 00:00:00+00:00,8775.993,16390.0,9376.051
2018-06-05 01:00:00+00:00,8644.164,16390.0,9250.217
2018-06-05 02:00:00+00:00,8528.312,16390.0,9207.649
2018-06-05 03:00:00+00:00,8345.363,16390.0,9056.417
2018-06-05 04:00:00+00:00,8168.096,16390.0,8897.184
2018-06-05 05:00:00+00:00,7899.342,16390.0,8628.359
2018-06-05 06:00:00+00:00,7646.417,16390.0,8351.388
2018-06-05 07:00:00+00:00,7487.177,16390.0,8170.266
2018-06-05 08:00:00+00:00,7412.647,16390.0,8093.13
2018-06-05 09:00:00+00:00,7384.302,16390.0,8074.081
2018-06-05 10:00:00+00:00,7373.354,16390.0,8068.142
2018-06-05 11:00:00+00:00,7406.781,16390.0,8052.154
2018-06-05 12:00:00+00:00,7696.684,16390.0,8375.62
2018-06-05 13:00:00+00:00,8026.184,16390.0,8846.131
2018-06-05 14:00:00+00:00,8219.185,16390.0,9101.957
2018-06-05 15:00:00+00:00,8390.048,16390.0,9247.468
2018-06-05 16:00:00+00:00,8493.541,16390.0,9373.753
2018-06-05 17:00:00+00:00,8575.656,16390.0,9412.629
2018-06-05 18:00:00+00:00,8624.33,16390.0,9407.788
2018-06-05 19:00:00+00:00,9044.173,16390.0,9482.102
2018-06-05 20:00:00+00:00,9006.204,16390.0,9484.304
2018-06-05 21:00:00+00:00,9049.64,16390.0,9466.233
2018-06-05 22:00:00+00:00,9029.848,16390.0,9489.466
2018-06-05 23:00:00+00:00,9174.195,16390.0,9506.969
2018-06-06 00:00:00+00:00,9116.298,16390.0,9306.204
2018-06-06 01:00:00+00:00,9360.811,16390.0,9182.161
2018-06-06 02:00:00+00:00,9320.296,16390.0,9095.311
2018-06-06 03:00:00+00:00,8957.246,16390.0,8970.641
2018-06-06 04:00:00+00:00,8690.618,16390.0,8932.893
2018-06-06 05:00:00+00:00,8234.05,16390.0,8602.487
2018-06-06 06:00:00+00:00,7576.764,16390.0,8336.952
2018-06-06 07:00:00+00:00,7534.785,16390.0,8190.734
2018-06-06 08:00:00+00:00,7244.175,16390.0,8108.146
2018-06-06 09:00:00+00:00,7235.925,16390.0,8067.389
2018-06-06 10:00:00+00:00,7254.848,16390.0,8109.956
2018-06-06 11:00:00+00:00,7299.482,16390.0,8179.797
2018-06-06 12:00:00+00:00,7749.266,16390.0,8520.028
2018-06-06 13:00:00+00:00,8411.144,16390.0,8980.45
2018-06-06 14:00:00+00:00,8696.678,16390.0,9078.285
2018-06-06 15:00:00+00:00,8725.228,16390.0,9128.364
2018-06-06 16:00:00+00:00,8864.594,16390.0,9260.336
2018-06-06 17:00:00+00:00,9044.219,16390.0,9389.473
2018-06-06 18:00:00+00:00,9106.667,16390.0,9459.255
2018-06-06 19:00:00+00:00,9138.117,16390.0,9512.569
2018-06-06 20:00:00+00:00,9118.605,16390.0,9500.632
2018-06-06 21:00:00+00:00,9188.992,16390.0,9608.702
2018-06-06 22:00:00+00:00,9362.955,16390.0,9691.342
2018-06-06 23:00:00+00:00,9537.25,16390.0,9691.944
2018-06-07 00:00:00+00:00,9357.815,16390.0,9544.132
2018-06-07 01:00:00+00:00,9269.742,16390.0,9411.531
2018-06-07 02:00:00+00:00,9127.729,16390.0,9301.53
2018-06-07 03:00:00+00:00,8704.04,16390.0,9156.208
2018-06-07 04:00:00+00:00,8615.214,16390.0,9078.951
2018-06-07 05:00:00+00:00,8453.955,16390.0,8734.914
2018-06-07 06:00:00+00:00,7971.708,16390.0,8483.531
2018-06-07 07:00:00+00:00,7567.719,16390.0,8314.213
2018-06-07 08:00:00+00:00,7476.225,16390.0,8128.263
2018-06-07 09:00:00+00:00,7403.455,16390.0,8092.343
2018-06-07 10:00:00+00:00,7379.776,16390.0,8128.185
2018-06-07 11:00:00+00:00,7435.437,16390.0,8130.621
2018-06-07 12:00:00+00:00,7781.277,16390.0,8443.208
2018-06-07 13:00:00+00:00,8698.468,16390.0,8999.062
2018-06-07 14:00:00+00:00,8969.572,16390.0,9271.504
2018-06-07 15:00:00+00:00,9028.523,16390.0,9373.158
2018-06-07 16:00:00+00:00,9032.077,16390.0,9539.232
2018-06-07 17:00:00+00:00,9162.812,16390.0,9581.874
2018-06-07 18:00:00+00:00,9097.856,16390.0,9628.75
2018-06-07 19:00:00+00:00,9359.597,16390.0,9755.794
2018-06-07 20:00:00+00:00,9358.145,16390.0,9831.233
2018-06-07 21:00:00+00:00,9397.187,16390.0,9828.729
2018-06-07 22:00:00+00:00,9336.762,16390.0,9910.766
2018-06-07 23:00:00+00:00,9242.362,16390.0,9872.022
2018-06-08 00:00:00+00:00,9155.453,16390.0,9794.086
2018-06-08 01:00:00+00:00,9146.313,16390.0,9747.005
2018-06-08 02:00:00+00:00,9097.47,16390.0,9627.645
2018-06-08 03:00:00+00:00,8871.808,16390.0,9491.628
2018-06-08 04:00:00+00:00,8774.586,16390.0,9326.892
2018-06-08 05:00:00+00:00,8368.45,16390.0,8943.089
2018-06-08 06:00:00+00:00,7947.316,16390.0,8618.308
2018-06-08 07:00:00+00:00,7742.901,16390.0,8448.445
2018-06-08 08:00:00+00:00,7623.28,16390.0,8352.515
